final price,unit,raw ratio,path,duration(seconds),date
0.9736420194224783,eur,0.9736420194224783,"eur,ltc,btc,eur",0.506915,2013-11-18 04:51:48.111472
0.995590023936764,usd,0.995590023936764,"usd,ltc,rur,btc,usd",0.471297,2013-11-18 04:51:54.118886
0.9769240906858766,eur,0.9769240906858766,"eur,ltc,rur,btc,eur",1.427787,2013-11-18 04:52:04.301068
0.995778940449845,rur,0.995778940449845,"rur,btc,usd,ltc,rur",0.543855,2013-11-18 04:52:10.906032
0.9904694429082749,rur,0.9904694429082749,"rur,btc,ltc,rur",0.957357,2013-11-18 04:52:17.356769
39.600093930397975,ltc,0.9919863204047658,"ltc,usd,ltc,usd,ltc",0.687797,2013-11-18 04:52:23.781236
0.9891861282370217,rur,0.9891861282370217,"rur,btc,usd,ltc,rur",0.481792,2013-11-18 04:52:31.546443
0.9891861282370217,rur,0.9891861282370217,"rur,btc,usd,ltc,rur",0.488549,2013-11-18 04:52:37.547743
0.9957092236311896,usd,0.9957092236311896,"usd,ltc,btc,usd",0.862703,2013-11-18 04:52:47.522909
0.9875000155184359,rur,0.9875000155184359,"rur,btc,usd,ltc,rur",0.621465,2013-11-18 04:52:53.903710
39.68088372939789,ltc,0.9940101129638699,"ltc,btc,usd,ltc",0.568382,2013-11-18 04:53:03.333866
0.9940101129638698,usd,0.9940101129638698,"usd,ltc,btc,usd",0.444202,2013-11-18 04:53:09.252750
39.494604457788206,ltc,0.9893437985471275,"ltc,btc,usd,ltc",0.453902,2013-11-18 04:53:18.464394
39.49535711936089,ltc,0.9893626527949306,"ltc,btc,usd,ltc",0.482614,2013-11-18 04:53:24.447638
0.9921329523175804,usd,0.9921329523175804,"usd,ltc,btc,usd",0.473941,2013-11-18 04:53:33.469063
39.75700907985861,ltc,0.9959170606197462,"ltc,btc,usd,ltc",0.593177,2013-11-18 04:53:39.593996
0.9957284399643258,usd,0.9957284399643258,"usd,ltc,btc,usd",0.433295,2013-11-18 04:53:48.966754
0.9690851717551996,eur,0.9690851717551996,"eur,ltc,btc,eur",0.466188,2013-11-18 04:53:54.899647
0.9958809222316645,usd,0.9958809222316645,"usd,ltc,btc,usd",4.295112,2013-11-18 04:54:08.582181
0.9930367519692849,btc,0.9930367519692849,"btc,usd,ltc,btc",3.193825,2013-11-18 04:54:19.840882
0.9640238652476775,eur,0.9640238652476775,"eur,ltc,btc,eur",0.452002,2013-11-18 04:54:25.850887
0.996597441518179,btc,0.996597441518179,"btc,usd,ltc,btc",0.470597,2013-11-18 04:54:32.195440
0.9911408193652629,btc,0.9911408193652629,"btc,usd,ltc,btc",0.574338,2013-11-18 04:54:39.300062
0.9940129315731254,usd,0.9940129315731254,"usd,ltc,btc,usd",0.493053,2013-11-18 04:54:45.673844
0.9605211358924961,eur,0.9605211358924961,"eur,ltc,usd,btc,eur",0.562927,2013-11-18 04:54:51.715815
0.9871507876454482,rur,0.9871507876454482,"rur,btc,ltc,rur",0.471475,2013-11-18 04:54:57.666792
0.962265718788937,eur,0.962265718788937,"eur,btc,usd,btc,eur",0.529272,2013-11-18 04:55:04.701775
0.9887661805789172,rur,0.9887661805789172,"rur,ltc,usd,btc,rur",0.540007,2013-11-18 04:55:10.778756
39.57639610308879,ltc,0.9913926874564363,"ltc,usd,btc,ltc",0.763888,2013-11-18 04:55:17.889900
39.53867940176391,ltc,0.9904478803094925,"ltc,usd,btc,ltc",0.51862,2013-11-18 04:55:23.867225
39.60307924376196,ltc,0.9920611028036255,"ltc,usd,btc,ltc",0.599069,2013-11-18 04:55:29.972474
0.9942591022509727,btc,0.9942591022509727,"btc,rur,ltc,usd,btc",0.442833,2013-11-18 04:55:36.048421
0.9828691716267464,rur,0.9828691716267464,"rur,ltc,usd,btc,rur",0.50064,2013-11-18 04:55:42.175822
0.9635905953623789,eur,0.9635905953623789,"eur,btc,usd,btc,eur",0.587071,2013-11-18 04:55:48.783906
0.9945364943355893,btc,0.9945364943355893,"btc,rur,ltc,usd,btc",0.481069,2013-11-18 04:55:54.767984
39.59557820790535,ltc,0.9918732011039046,"ltc,usd,ltc,usd,ltc",1.439409,2013-11-18 04:56:03.074392
0.994781326433489,usd,0.994781326433489,"usd,btc,rur,ltc,usd",0.536953,2013-11-18 04:56:09.286241
0.9828247272807608,rur,0.9828247272807608,"rur,ltc,usd,btc,rur",0.482988,2013-11-18 04:56:15.321116
0.9997291635737449,btc,0.9997291635737449,"btc,rur,ltc,usd,btc",0.618855,2013-11-18 04:56:21.842257
39.57107234114567,ltc,0.9912593266863848,"ltc,usd,btc,ltc",3.986298,2013-11-18 04:56:31.354695
0.9852574859592172,rur,0.9852574859592172,"rur,ltc,btc,ltc,rur",3.789275,2013-11-18 04:56:42.443479
0.9928730974630143,usd,0.9928730974630143,"usd,btc,ltc,usd",3.131836,2013-11-18 04:56:54.684877
0.9653956086506166,eur,0.9653956086506166,"eur,btc,usd,btc,eur",4.287565,2013-11-18 04:57:08.976615
0.992506816720484,btc,0.992506816720484,"btc,ltc,usd,btc",2.862774,2013-11-18 04:57:20.432838
0.9805321241812873,rur,0.9805321241812873,"rur,ltc,usd,ltc,rur",0.477522,2013-11-18 04:57:26.394397
39.62087214333186,ltc,0.9925068167204839,"ltc,usd,btc,ltc",0.454065,2013-11-18 04:57:32.466480
0.9921240060009586,btc,0.9921240060009586,"btc,ltc,usd,btc",0.472425,2013-11-18 04:57:38.903768
39.59561944908855,ltc,0.991874234199676,"ltc,usd,ltc,usd,ltc",0.56989,2013-11-18 04:57:45.395460
0.9783804256451889,rur,0.9783804256451889,"rur,ltc,usd,ltc,rur",0.50741,2013-11-18 04:57:51.451794
0.9911915586268975,usd,0.9911915586268975,"usd,btc,ltc,usd",0.552169,2013-11-18 04:57:57.722322
0.9657876080702741,eur,0.9657876080702741,"eur,btc,usd,btc,eur",0.7867,2013-11-18 04:58:06.808887
0.9861642251991173,rur,0.9861642251991173,"rur,btc,ltc,rur",0.523197,2013-11-18 04:58:13.396543
0.998325838649762,usd,0.998325838649762,"usd,btc,ltc,usd",0.479041,2013-11-18 04:58:21.302001
0.9992632338034239,btc,0.9992632338034239,"btc,ltc,usd,btc",0.485754,2013-11-18 04:58:27.253641
0.999638684952702,btc,0.999638684952702,"btc,ltc,usd,btc",1.16599,2013-11-18 04:58:33.922188
1.0024777400658371,btc,1.0024777400658371,"btc,ltc,usd,btc",0.566812,2013-11-18 04:58:40.015709
0.9939491070029876,btc,0.9939491070029876,"btc,rur,ltc,usd,btc",0.562115,2013-11-18 04:58:46.577817
0.9657755106908723,eur,0.9657755106908723,"eur,btc,usd,btc,eur",1.760393,2013-11-18 04:58:55.244099
0.9985725963124849,btc,0.9985725963124849,"btc,ltc,usd,btc",0.894641,2013-11-18 04:59:02.093197
0.979041699597451,rur,0.979041699597451,"rur,ltc,usd,btc,rur",0.647953,2013-11-18 04:59:08.376232
0.9927096195824173,usd,0.9927096195824173,"usd,btc,ltc,usd",1.415387,2013-11-18 04:59:15.347749
0.9648739978435904,eur,0.9648739978435904,"eur,btc,usd,btc,eur",0.522635,2013-11-18 04:59:21.677020
0.9967669975649401,btc,0.9967669975649401,"btc,rur,ltc,usd,btc",0.797062,2013-11-18 04:59:28.019585
0.9963368493309729,usd,0.9963368493309729,"usd,btc,rur,ltc,usd",2.424195,2013-11-18 04:59:35.967808
40.00901748298411,ltc,1.0022298963662202,"ltc,usd,btc,rur,ltc",0.50478,2013-11-18 04:59:41.949759
0.9963761206240099,usd,0.9963761206240099,"usd,btc,rur,ltc,usd",0.482857,2013-11-18 04:59:47.939442
0.9963576054885002,usd,0.9963576054885002,"usd,btc,rur,ltc,usd",0.496151,2013-11-18 04:59:53.887079
0.9987579677577468,rur,0.9987579677577468,"rur,ltc,btc,rur",3.139008,2013-11-18 05:00:04.085839
0.996413524938171,usd,0.996413524938171,"usd,btc,rur,ltc,usd",0.514963,2013-11-18 05:00:10.196705
0.9982276341749857,rur,0.9982276341749857,"rur,ltc,usd,btc,rur",0.501536,2013-11-18 05:00:16.197180
0.9982257630828879,usd,0.9982257630828879,"usd,btc,rur,ltc,usd",0.479274,2013-11-18 05:00:23.526367
0.9986064241855995,usd,0.9986064241855995,"usd,btc,ltc,usd",0.967391,2013-11-18 05:00:30.403587
0.9949528917285175,btc,0.9949528917285175,"btc,rur,ltc,usd,btc",0.477403,2013-11-18 05:00:37.833808
0.9657651112775398,eur,0.9657651112775398,"eur,btc,rur,btc,eur",0.511755,2013-11-18 05:00:44.345938
1.007847981520508,usd,1.007847981520508,"usd,btc,ltc,usd",2.432331,2013-11-18 05:00:52.241575
0.9657651112775398,eur,0.9657651112775398,"eur,btc,rur,btc,eur",0.481507,2013-11-18 05:00:58.617667
39.47382776408477,ltc,0.9888233402882842,"ltc,usd,btc,rur,ltc",0.46698,2013-11-18 05:01:04.640396
0.9919988816879665,rur,0.9919988816879665,"rur,btc,rur,btc,rur",0.506132,2013-11-18 05:01:11.070268
0.9919988816879666,btc,0.9919988816879666,"btc,rur,btc,rur,btc",0.519437,2013-11-18 05:01:17.241796
0.9947874334681039,rur,0.9947874334681039,"rur,ltc,usd,btc,rur",0.647675,2013-11-18 05:01:23.385659
0.9920876323277525,usd,0.9920876323277525,"usd,btc,rur,ltc,usd",0.998363,2013-11-18 05:01:30.483377
0.9920783950127401,rur,0.9920783950127401,"rur,ltc,usd,btc,rur",0.472496,2013-11-18 05:01:36.406140
0.9665819890099082,eur,0.9665819890099082,"eur,btc,ltc,eur",0.546283,2013-11-18 05:01:42.873248
0.9920239668757422,rur,0.9920239668757422,"rur,btc,rur,btc,rur",0.449524,2013-11-18 05:01:48.784426
0.9989791816115684,usd,0.9989791816115684,"usd,btc,ltc,usd",0.48492,2013-11-18 05:01:55.842183
0.9942333861820819,btc,0.9942333861820819,"btc,ltc,usd,btc",1.465916,2013-11-18 05:02:03.812157
0.9952179772797595,btc,0.9952179772797595,"btc,ltc,usd,btc",0.949947,2013-11-18 05:02:11.703957
0.9984218948609658,usd,0.9984218948609658,"usd,btc,ltc,usd",0.466851,2013-11-18 05:02:17.726280
0.9997554562865254,btc,0.9997554562865254,"btc,ltc,usd,btc",0.43824,2013-11-18 05:02:26.124801
0.9666055705071149,eur,0.9666055705071149,"eur,btc,ltc,eur",0.496017,2013-11-18 05:02:32.214141
0.9670944959347867,eur,0.9670944959347867,"eur,btc,ltc,eur",0.482692,2013-11-18 05:02:38.250392
0.9920239668757422,rur,0.9920239668757422,"rur,btc,rur,btc,rur",3.532444,2013-11-18 05:02:49.004608
0.9931346687871482,usd,0.9931346687871482,"usd,btc,ltc,usd",1.647601,2013-11-18 05:03:00.541581
39.75761632986482,ltc,0.9959322722932408,"ltc,usd,btc,ltc",0.684153,2013-11-18 05:03:07.213687
0.9939561617858478,btc,0.9939561617858478,"btc,ltc,usd,btc",0.495277,2013-11-18 05:03:13.249766
0.9675809545338626,eur,0.9675809545338626,"eur,btc,ltc,eur",3.39839,2013-11-18 05:03:26.157606
39.61831948331093,ltc,0.9924428723312142,"ltc,usd,btc,ltc",2.621615,2013-11-18 05:03:36.233414
0.9929940431132515,usd,0.9929940431132515,"usd,btc,ltc,usd",1.03955,2013-11-18 05:03:42.847254
0.9994645017024193,btc,0.9994645017024193,"btc,ltc,eur,btc",3.015164,2013-11-18 05:03:52.260701
39.792476431180084,ltc,0.9968055213237468,"ltc,eur,btc,rur,ltc",12.891445,2013-11-18 05:04:12.884781
1.0133107997298774,eur,1.0133107997298774,"eur,btc,ltc,eur",2.155364,2013-11-18 05:04:22.597781
0.9746112511372491,eur,0.9746112511372491,"eur,btc,ltc,eur",3.12825,2013-11-18 05:04:35.811553
0.9939935162840838,usd,0.9939935162840838,"usd,btc,ltc,usd",5.07791,2013-11-18 05:04:47.875084
0.9739579817769024,eur,0.9739579817769024,"eur,btc,rur,ltc,eur",5.541131,2013-11-18 05:05:03.591823
39.86011227248252,ltc,0.9984998059246623,"ltc,usd,btc,ltc",1.105213,2013-11-18 05:05:14.900267
0.9760801517343376,eur,0.9760801517343376,"eur,btc,ltc,eur",0.452612,2013-11-18 05:05:20.863203
39.73845339121589,ltc,0.9954522387601914,"ltc,usd,btc,ltc",1.810099,2013-11-18 05:05:36.405815
0.994226368931426,btc,0.994226368931426,"btc,rur,ltc,usd,btc",1.005401,2013-11-18 05:05:43.037477
0.9967768172884195,btc,0.9967768172884195,"btc,rur,ltc,btc",0.674849,2013-11-18 05:05:49.618510
39.67159737481715,ltc,0.9937774888512426,"ltc,btc,rur,ltc",0.612919,2013-11-18 05:05:57.351020
1.0005363737862505,rur,1.0005363737862505,"rur,ltc,usd,btc,rur",1.561641,2013-11-18 05:06:09.097150
0.9974555160966101,usd,0.9974555160966101,"usd,btc,rur,ltc,usd",0.66057,2013-11-18 05:06:15.350913
39.77288579447437,ltc,0.9963147739115249,"ltc,usd,btc,rur,ltc",0.488364,2013-11-18 05:06:21.337142
39.74195012916606,ltc,0.9955398323961737,"ltc,usd,btc,rur,ltc",2.337414,2013-11-18 05:06:30.489115
0.9955398323961738,rur,0.9955398323961738,"rur,ltc,usd,btc,rur",2.545976,2013-11-18 05:06:42.104946
0.9931563901619848,usd,0.9931563901619848,"usd,ltc,btc,usd",4.479132,2013-11-18 05:06:55.855443
0.9728677951777248,eur,0.9728677951777248,"eur,btc,rur,ltc,eur",2.268795,2013-11-18 05:07:06.037713
39.78681356381314,ltc,0.9966636659288542,"ltc,btc,rur,ltc",2.502783,2013-11-18 05:07:17.231578
39.78681356381314,ltc,0.9966636659288542,"ltc,btc,rur,ltc",2.313368,2013-11-18 05:07:27.786425
39.717297569854054,ltc,0.9949222833155212,"ltc,usd,btc,rur,ltc",2.289117,2013-11-18 05:07:38.830431
39.852657662861596,ltc,0.998313067206797,"ltc,usd,btc,rur,ltc",1.804089,2013-11-18 05:07:46.991384
0.9981466477953452,btc,0.9981466477953452,"btc,rur,ltc,usd,btc",0.502625,2013-11-18 05:07:53.328725
0.9930985923146465,usd,0.9930985923146465,"usd,btc,rur,ltc,usd",0.448738,2013-11-18 05:07:59.293455
0.9946296207099784,usd,0.9946296207099784,"usd,btc,rur,ltc,usd",0.513148,2013-11-18 05:08:05.674650
0.9952234797154238,rur,0.9952234797154238,"rur,ltc,usd,btc,rur",0.499995,2013-11-18 05:08:12.217927
0.995275218902874,btc,0.995275218902874,"btc,rur,ltc,usd,btc",0.458882,2013-11-18 05:08:18.568832
39.73213275606598,ltc,0.9952939062164352,"ltc,usd,btc,rur,ltc",0.486157,2013-11-18 05:08:24.554652
39.7328713675093,ltc,0.9953124085070902,"ltc,usd,btc,rur,ltc",0.457763,2013-11-18 05:08:30.478734
0.9952197120309095,usd,0.9952197120309095,"usd,btc,rur,ltc,usd",0.470351,2013-11-18 05:08:36.434967
0.9952012475007322,rur,0.9952012475007322,"rur,ltc,usd,btc,rur",0.489697,2013-11-18 05:08:42.471264
0.9951735519900923,rur,0.9951735519900923,"rur,ltc,usd,btc,rur",0.530585,2013-11-18 05:08:49.097905
0.9951883227372688,btc,0.9951883227372688,"btc,rur,ltc,usd,btc",0.473797,2013-11-18 05:08:55.065978
0.995188322737269,rur,0.995188322737269,"rur,ltc,usd,btc,rur",0.540204,2013-11-18 05:09:01.903243
39.732628146336125,ltc,0.9953063157923343,"ltc,usd,btc,ltc",0.593177,2013-11-18 05:09:07.960657
0.9951219998079284,btc,0.9951219998079284,"btc,ltc,usd,btc",1.013723,2013-11-18 05:09:14.707447
39.66154079576809,ltc,0.9935255705385165,"ltc,usd,btc,ltc",3.593911,2013-11-18 05:09:25.585885
0.9924044195201553,rur,0.9924044195201553,"rur,ltc,usd,btc,rur",3.028913,2013-11-18 05:09:38.244295
0.9942720059293808,usd,0.9942720059293808,"usd,btc,ltc,usd",6.215454,2013-11-18 05:09:54.176133
0.9967296185157046,rur,0.9967296185157046,"rur,btc,ltc,rur",5.449407,2013-11-18 05:10:09.749190
0.9816348568484327,eur,0.9816348568484327,"eur,btc,ltc,eur",2.057451,2013-11-18 05:10:20.103120
0.9967296185157046,btc,0.9967296185157046,"btc,ltc,rur,btc",3.632343,2013-11-18 05:10:32.732827
0.996719934876108,btc,0.996719934876108,"btc,ltc,rur,btc",1.144089,2013-11-18 05:10:39.818579
0.9947022831860756,rur,0.9947022831860756,"rur,btc,ltc,rur",3.239577,2013-11-18 05:10:51.936673
39.62829594212727,ltc,0.9926927836240832,"ltc,rur,btc,ltc",4.378089,2013-11-18 05:11:04.619044
0.9898261978212671,usd,0.9898261978212671,"usd,btc,rur,btc,usd",3.460264,2013-11-18 05:11:14.485255
0.9919943889776036,usd,0.9919943889776036,"usd,btc,rur,btc,usd",3.668191,2013-11-18 05:11:26.918222
39.668364997680484,ltc,0.993696517480124,"ltc,rur,btc,ltc",3.35238,2013-11-18 05:11:38.682561
0.9929584872635129,eur,0.9929584872635129,"eur,btc,ltc,eur",3.519637,2013-11-18 05:11:50.178645
0.9959796591314545,eur,0.9959796591314545,"eur,btc,ltc,eur",2.329876,2013-11-18 05:11:59.860433
0.9966612674360874,btc,0.9966612674360874,"btc,ltc,rur,btc",1.903155,2013-11-18 05:12:10.865113
0.9969908059935171,eur,0.9969908059935171,"eur,btc,ltc,eur",0.63325,2013-11-18 05:12:19.742821
40.38535242576985,ltc,1.0116571243871921,"ltc,usd,btc,ltc",0.536824,2013-11-18 05:12:25.975849
0.9929937854816839,eur,0.9929937854816839,"eur,btc,ltc,eur",0.498537,2013-11-18 05:12:34.288957
0.993728967601926,usd,0.993728967601926,"usd,btc,ltc,usd",0.500829,2013-11-18 05:12:42.259106
0.9930064648033547,rur,0.9930064648033547,"rur,btc,ltc,rur",0.848029,2013-11-18 05:12:48.869301
0.9970389783660082,rur,0.9970389783660082,"rur,btc,ltc,rur",0.523201,2013-11-18 05:12:55.690715
39.64081809481005,ltc,0.9930064648033549,"ltc,rur,btc,ltc",0.990051,2013-11-18 05:13:03.036206
0.9957433310096305,usd,0.9957433310096305,"usd,btc,ltc,usd",0.451251,2013-11-18 05:13:09.095889
39.750073793819325,ltc,0.9957433310096305,"ltc,usd,btc,ltc",0.701281,2013-11-18 05:13:16.131513
0.996485297924753,usd,0.996485297924753,"usd,btc,ltc,usd",0.672691,2013-11-18 05:13:22.650325
0.9950039002223703,rur,0.9950039002223703,"rur,ltc,usd,btc,rur",0.46309,2013-11-18 05:13:28.687694
39.76405422262513,ltc,0.9960935421518852,"ltc,usd,btc,ltc",0.460173,2013-11-18 05:13:34.726205
39.818124159092186,ltc,0.9974479994775357,"ltc,usd,btc,ltc",0.618588,2013-11-18 05:13:41.392153
39.732635205488855,ltc,0.9953064926248177,"ltc,usd,btc,ltc",0.44565,2013-11-18 05:13:47.425676
39.661367553185144,ltc,0.9935212307944568,"ltc,usd,btc,ltc",0.527148,2013-11-18 05:13:54.032775
0.9935759200365191,usd,0.9935759200365191,"usd,btc,ltc,usd",0.741573,2013-11-18 05:14:00.283777
0.9866045342476641,rur,0.9866045342476641,"rur,btc,usd,btc,rur",2.580305,2013-11-18 05:14:11.384384
0.991486433775799,btc,0.991486433775799,"btc,usd,btc,usd,btc",0.515059,2013-11-18 05:14:17.359735
0.9861197595269697,rur,0.9861197595269697,"rur,btc,usd,btc,rur",0.580785,2013-11-18 05:14:23.923848
0.9956476843217127,usd,0.9956476843217127,"usd,btc,ltc,usd",0.688955,2013-11-18 05:14:30.266199
0.9975409703755397,btc,0.9975409703755397,"btc,rur,ltc,usd,btc",0.464127,2013-11-18 05:14:36.689990
0.9975409703755397,usd,0.9975409703755397,"usd,btc,rur,ltc,usd",0.561892,2013-11-18 05:14:42.971890
0.9958420448291069,btc,0.9958420448291069,"btc,rur,ltc,usd,btc",0.692556,2013-11-18 05:14:50.422404
1.001997082005616,btc,1.001997082005616,"btc,rur,ltc,usd,btc",0.573068,2013-11-18 05:14:56.956042
0.980350195764662,eur,0.980350195764662,"eur,ltc,usd,btc,eur",1.457648,2013-11-18 05:15:06.853345
39.963399787813216,ltc,1.0010871685318503,"ltc,usd,btc,rur,ltc",0.875243,2013-11-18 05:15:14.053029
40.00410354504119,ltc,1.0021068017284331,"ltc,usd,btc,rur,ltc",1.864688,2013-11-18 05:15:21.834205
0.9803305201593898,eur,0.9803305201593898,"eur,btc,usd,btc,eur",0.776411,2013-11-18 05:15:28.652224
0.9799892153031461,eur,0.9799892153031461,"eur,btc,usd,btc,eur",0.483578,2013-11-18 05:15:34.619250
0.9790975053711141,eur,0.9790975053711141,"eur,btc,usd,btc,eur",0.465915,2013-11-18 05:15:41.053172
1.0010849460540778,btc,1.0010849460540778,"btc,rur,ltc,usd,btc",0.495051,2013-11-18 05:15:47.140272
1.0002893853779389,rur,1.0002893853779389,"rur,ltc,usd,btc,rur",0.496356,2013-11-18 05:15:53.193145
0.9966439131110818,btc,0.9966439131110818,"btc,ltc,usd,btc",3.641506,2013-11-18 05:16:07.681325
0.9966621649911865,btc,0.9966621649911865,"btc,ltc,usd,btc",0.560647,2013-11-18 05:16:14.245197
0.996552653710559,btc,0.996552653710559,"btc,ltc,usd,btc",0.507682,2013-11-18 05:16:20.227989
40.000959186148094,ltc,1.0020280352231345,"ltc,usd,btc,ltc",0.547137,2013-11-18 05:16:26.269163
0.9981590712357933,eur,0.9981590712357933,"eur,btc,ltc,eur",0.466312,2013-11-18 05:16:32.300249
0.9971548870594997,eur,0.9971548870594997,"eur,btc,ltc,eur",0.462086,2013-11-18 05:16:38.305315
0.9971548870594997,btc,0.9971548870594997,"btc,ltc,eur,btc",0.545402,2013-11-18 05:16:44.963663
0.994619138476516,usd,0.994619138476516,"usd,btc,ltc,usd",0.442982,2013-11-18 05:16:50.866017
0.9888614058637616,rur,0.9888614058637616,"rur,btc,ltc,rur",0.532035,2013-11-18 05:16:56.923883
0.9971548870594997,eur,0.9971548870594997,"eur,btc,ltc,eur",6.297933,2013-11-18 05:17:13.261644
0.9971548870594997,eur,0.9971548870594997,"eur,btc,ltc,eur",1.207947,2013-11-18 05:17:21.192917
39.91029450540059,ltc,0.99975687588691,"ltc,usd,btc,ltc",0.520249,2013-11-18 05:17:27.210274
0.9987510842612692,usd,0.9987510842612692,"usd,btc,ltc,usd",0.484639,2013-11-18 05:17:33.287288
0.9817654532264256,eur,0.9817654532264256,"eur,ltc,usd,btc,eur",0.480718,2013-11-18 05:17:39.292498
0.981765273580447,eur,0.981765273580447,"eur,ltc,usd,btc,eur",4.542831,2013-11-18 05:17:49.389194
0.9979205597595402,usd,0.9979205597595402,"usd,btc,ltc,usd",3.921671,2013-11-18 05:18:07.312494
0.9982077353279702,btc,0.9982077353279702,"btc,ltc,usd,btc",0.825824,2013-11-18 05:18:14.217216
0.9997568758869099,btc,0.9997568758869099,"btc,ltc,usd,btc",0.530967,2013-11-18 05:18:20.255569
0.9803499779765964,eur,0.9803499779765964,"eur,ltc,usd,btc,eur",0.694959,2013-11-18 05:18:26.991229
0.9978176025459387,usd,0.9978176025459387,"usd,btc,ltc,usd",0.462368,2013-11-18 05:18:32.924538
0.9829576024704852,eur,0.9829576024704852,"eur,ltc,usd,btc,eur",0.681155,2013-11-18 05:18:39.143128
0.9881370750727174,rur,0.9881370750727174,"rur,btc,ltc,rur",0.468834,2013-11-18 05:18:45.209725
0.9849449803857132,eur,0.9849449803857132,"eur,ltc,usd,btc,eur",0.493088,2013-11-18 05:18:51.252021
40.012261919868884,ltc,1.002311169835237,"ltc,usd,btc,ltc",0.772204,2013-11-18 05:18:57.617635
39.72473174569447,ltc,0.9951085101651377,"ltc,usd,btc,ltc",0.670194,2013-11-18 05:19:04.940633
0.9803877267003624,eur,0.9803877267003624,"eur,ltc,rur,btc,eur",5.570389,2013-11-18 05:19:20.474459
0.9931905403318307,rur,0.9931905403318307,"rur,btc,ltc,rur",0.554602,2013-11-18 05:19:26.662505
0.9923703346402676,usd,0.9923703346402676,"usd,btc,ltc,usd",0.599276,2013-11-18 05:19:32.824633
0.9931905403318307,btc,0.9931905403318307,"btc,ltc,rur,btc",0.64992,2013-11-18 05:19:39.187912
0.9831650303011243,eur,0.9831650303011243,"eur,ltc,rur,btc,eur",0.532162,2013-11-18 05:19:45.712794
39.76270820977162,ltc,0.9960598243950507,"ltc,rur,btc,ltc",0.621182,2013-11-18 05:19:52.267142
0.9803540777678473,eur,0.9803540777678473,"eur,btc,usd,btc,eur",8.263561,2013-11-18 05:20:13.158898
0.9802173871536581,eur,0.9802173871536581,"eur,btc,usd,btc,eur",0.49276,2013-11-18 05:20:19.765593
