final price,unit,raw ratio,path,duration(seconds),date
0.993672707742721,ltc,0.993672707742721,"ltc,btc,usd,ltc",0.34805,2013-11-21 17:43:33.888815
0.9940109979880082,ltc,0.9940109979880082,"ltc,btc,usd,ltc",0.402641,2013-11-21 17:43:39.292591
0.9920237315759886,ltc,0.9920237315759886,"ltc,usd,ltc,usd,ltc",0.596182,2013-11-21 17:44:09.228593
0.9906979225614606,ltc,0.9906979225614606,"ltc,btc,usd,ltc",0.356149,2013-11-21 17:44:14.585791
0.9909741465444526,ltc,0.9909741465444526,"ltc,btc,usd,ltc",0.610115,2013-11-21 17:44:20.196774
0.999856610606572,ltc,0.999856610606572,"ltc,btc,usd,ltc",0.434564,2013-11-21 17:45:38.095346
0.9992196086952881,ltc,0.9992196086952881,"ltc,btc,usd,ltc",0.314275,2013-11-21 17:45:49.614440
0.9992061863223022,ltc,0.9992061863223022,"ltc,btc,usd,ltc",0.265582,2013-11-21 17:45:54.881168
0.9943285278344808,ltc,0.9943285278344808,"ltc,btc,usd,ltc",0.543382,2013-11-21 17:46:12.347094
0.995839515833827,ltc,0.995839515833827,"ltc,btc,usd,ltc",0.123992,2013-11-21 17:46:29.813113
0.9956024111871998,ltc,0.9956024111871998,"ltc,btc,usd,ltc",0.437982,2013-11-21 17:46:35.252218
0.9943291796937699,ltc,0.9943291796937699,"ltc,btc,usd,ltc",0.52058,2013-11-21 17:47:10.610954
0.9956588918211463,ltc,0.9956588918211463,"ltc,btc,usd,ltc",0.159484,2013-11-21 17:47:21.466164
0.9953564346451127,ltc,0.9953564346451127,"ltc,btc,usd,ltc",0.128254,2013-11-21 17:47:38.668492
0.990657186213631,ltc,0.990657186213631,"ltc,usd,btc,ltc",0.283228,2013-11-21 17:47:49.760574
0.9931604423348523,ltc,0.9931604423348523,"ltc,usd,btc,ltc",0.307343,2013-11-21 17:47:55.067807
0.9939789761805742,ltc,0.9939789761805742,"ltc,btc,usd,ltc",0.441682,2013-11-21 17:48:15.334511
0.9982491918863722,ltc,0.9982491918863722,"ltc,btc,usd,ltc",0.776295,2013-11-21 17:48:32.735869
0.9991740418188215,ltc,0.9991740418188215,"ltc,btc,usd,ltc",0.185233,2013-11-21 17:48:55.819415
0.997371343562264,ltc,0.997371343562264,"ltc,btc,usd,ltc",0.636078,2013-11-21 17:49:07.914908
0.9947538996202064,ltc,0.9947538996202064,"ltc,btc,usd,ltc",0.418776,2013-11-21 17:49:24.954608
0.9958101221836414,ltc,0.9958101221836414,"ltc,btc,usd,ltc",0.457547,2013-11-21 17:49:36.105139
0.9980747815805093,ltc,0.9980747815805093,"ltc,btc,usd,ltc",0.632435,2013-11-21 17:49:41.738721
1.0045250158753052,ltc,1.0045250158753052,"ltc,btc,usd,ltc",0.299367,2013-11-21 17:49:52.860679
1.0095135464469196,ltc,1.0095135464469196,"ltc,btc,usd,ltc",0.274377,2013-11-21 17:49:58.135229
0.9988699823017737,ltc,0.9988699823017737,"ltc,btc,usd,ltc",0.329198,2013-11-21 17:50:09.449368
0.9942328570464795,ltc,0.9942328570464795,"ltc,btc,usd,ltc",0.19771,2013-11-21 17:50:26.743275
0.997108690547159,ltc,0.997108690547159,"ltc,btc,usd,ltc",0.234081,2013-11-21 17:51:13.858857
1.0011688783424,ltc,1.0011688783424,"ltc,btc,usd,ltc",0.31537,2013-11-21 17:51:25.363074
0.9917674920612355,ltc,0.9917674920612355,"ltc,usd,ltc,usd,ltc",0.328041,2013-11-21 17:51:36.425116
1.0047381035675365,ltc,1.0047381035675365,"ltc,btc,usd,ltc",0.807807,2013-11-21 17:51:53.957328
0.9989645722649474,ltc,0.9989645722649474,"ltc,btc,usd,ltc",0.339094,2013-11-21 17:51:59.297625
1.0002832055003372,ltc,1.0002832055003372,"ltc,btc,usd,ltc",0.421342,2013-11-21 17:52:04.719810
0.994075543780697,ltc,0.994075543780697,"ltc,btc,usd,ltc",0.511101,2013-11-21 17:52:16.067625
0.9952610427205143,ltc,0.9952610427205143,"ltc,btc,usd,ltc",0.500116,2013-11-21 17:52:33.822310
0.9970313037784235,ltc,0.9970313037784235,"ltc,btc,usd,ltc",0.203655,2013-11-21 17:52:44.928947
0.9970313037784235,ltc,0.9970313037784235,"ltc,btc,usd,ltc",0.211246,2013-11-21 17:52:50.141329
0.9933535751012783,ltc,0.9933535751012783,"ltc,btc,usd,ltc",0.116368,2013-11-21 17:53:07.766915
0.9991854415697901,ltc,0.9991854415697901,"ltc,btc,usd,ltc",0.233442,2013-11-21 17:53:30.511089
0.999062873495798,ltc,0.999062873495798,"ltc,btc,usd,ltc",0.582637,2013-11-21 17:54:24.261323
1.0002501139871776,ltc,1.0002501139871776,"ltc,btc,usd,ltc",0.327227,2013-11-21 17:54:29.589694
0.995955940773153,ltc,0.995955940773153,"ltc,btc,usd,ltc",0.182116,2013-11-21 17:54:34.772651
1.001032899251077,ltc,1.001032899251077,"ltc,btc,usd,ltc",0.860131,2013-11-21 17:54:40.633976
0.9982856622720375,ltc,0.9982856622720375,"ltc,btc,usd,ltc",0.223895,2013-11-21 17:54:51.762265
0.996804526274601,ltc,0.996804526274601,"ltc,btc,usd,ltc",0.330503,2013-11-21 17:54:57.094186
0.9944898656516223,ltc,0.9944898656516223,"ltc,btc,usd,ltc",0.512875,2013-11-21 17:55:02.609180
1.0036274594076477,ltc,1.0036274594076477,"ltc,btc,usd,ltc",0.328797,2013-11-21 17:55:07.940110
1.0006263086079628,ltc,1.0006263086079628,"ltc,btc,usd,ltc",0.375691,2013-11-21 17:55:31.326588
0.9995807843294502,ltc,0.9995807843294502,"ltc,btc,usd,ltc",0.243135,2013-11-21 17:55:36.569911
0.9936613054879606,ltc,0.9936613054879606,"ltc,btc,usd,ltc",0.416994,2013-11-21 17:55:54.272069
0.9974716752236668,ltc,0.9974716752236668,"ltc,btc,usd,ltc",0.396968,2013-11-21 17:56:05.454331
0.9977829024400607,ltc,0.9977829024400607,"ltc,btc,usd,ltc",0.33843,2013-11-21 17:56:16.934511
1.000566367564793,ltc,1.000566367564793,"ltc,btc,usd,ltc",0.680633,2013-11-21 17:56:22.616174
0.9955100336312446,ltc,0.9955100336312446,"ltc,btc,usd,ltc",0.159468,2013-11-21 17:56:27.776086
1.001780962976953,ltc,1.001780962976953,"ltc,btc,usd,ltc",0.210545,2013-11-21 17:56:32.986706
1.0005028891474799,ltc,1.0005028891474799,"ltc,btc,usd,ltc",0.221631,2013-11-21 17:57:19.662188
0.9973983275891813,ltc,0.9973983275891813,"ltc,btc,usd,ltc",0.299375,2013-11-21 17:57:54.151979
0.9979490034492927,ltc,0.9979490034492927,"ltc,btc,usd,ltc",0.300335,2013-11-21 17:58:24.296907
0.9991125670163942,ltc,0.9991125670163942,"ltc,btc,usd,ltc",0.236228,2013-11-21 17:58:47.474792
0.9997928533268768,ltc,0.9997928533268768,"ltc,btc,usd,ltc",0.342266,2013-11-21 17:58:58.665752
0.9943289894767643,ltc,0.9943289894767643,"ltc,btc,usd,ltc",0.305568,2013-11-21 17:59:03.972163
0.998621260695166,ltc,0.998621260695166,"ltc,btc,usd,ltc",0.266495,2013-11-21 17:59:21.189665
1.0006383913458652,ltc,1.0006383913458652,"ltc,btc,usd,ltc",0.656572,2013-11-21 17:59:44.745869
0.9913502423176401,ltc,0.9913502423176401,"ltc,usd,ltc,usd,ltc",0.238958,2013-11-21 17:59:49.984997
0.9931642456153882,ltc,0.9931642456153882,"ltc,btc,usd,ltc",0.592201,2013-11-21 18:00:08.374371
0.9944829064773099,ltc,0.9944829064773099,"ltc,btc,usd,ltc",0.212996,2013-11-21 18:00:31.460767
0.9942981089557348,ltc,0.9942981089557348,"ltc,btc,usd,ltc",0.192907,2013-11-21 18:00:42.490390
0.9906234957138785,ltc,0.9906234957138785,"ltc,usd,btc,usd,ltc",0.348902,2013-11-21 18:00:47.840085
0.9992967814894118,ltc,0.9992967814894118,"ltc,btc,usd,ltc",0.414454,2013-11-21 18:01:46.816502
1.0031628290645682,ltc,1.0031628290645682,"ltc,btc,usd,ltc",0.891959,2013-11-21 18:02:04.397534
0.9990171347361883,ltc,0.9990171347361883,"ltc,btc,usd,ltc",1.314966,2013-11-21 18:02:10.713293
0.9918812980595012,ltc,0.9918812980595012,"ltc,btc,usd,ltc",0.18182,2013-11-21 18:02:21.729538
0.9870176636450305,ltc,0.9870176636450305,"ltc,usd,btc,usd,ltc",0.354607,2013-11-21 18:03:07.703504
0.99549712308691,ltc,0.99549712308691,"ltc,btc,usd,ltc",0.108584,2013-11-21 18:03:47.812084
1.0057012442920374,ltc,1.0057012442920374,"ltc,btc,usd,ltc",1.369648,2013-11-21 18:03:54.182120
0.9910279800739763,ltc,0.9910279800739763,"ltc,btc,usd,ltc",0.308912,2013-11-21 18:04:23.563309
0.9925825399555128,ltc,0.9925825399555128,"ltc,btc,usd,ltc",0.635133,2013-11-21 18:04:35.108698
0.9878411724042105,ltc,0.9878411724042105,"ltc,btc,usd,ltc",0.357314,2013-11-21 18:04:46.164970
0.9886860153629577,ltc,0.9886860153629577,"ltc,btc,usd,ltc",0.215182,2013-11-21 18:05:20.657209
0.9921810335366071,ltc,0.9921810335366071,"ltc,btc,usd,ltc",0.173778,2013-11-21 18:06:08.114138
0.9961046488252632,ltc,0.9961046488252632,"ltc,btc,usd,ltc",0.802314,2013-11-21 18:06:13.917177
0.9909927966971963,ltc,0.9909927966971963,"ltc,btc,usd,ltc",0.185169,2013-11-21 18:06:25.089769
0.9924517622140503,ltc,0.9924517622140503,"ltc,btc,usd,ltc",0.437404,2013-11-21 18:06:54.047212
0.998083822545243,ltc,0.998083822545243,"ltc,btc,usd,ltc",0.279758,2013-11-21 18:06:59.327744
0.9889221924401992,ltc,0.9889221924401992,"ltc,usd,btc,ltc",0.964065,2013-11-21 18:07:12.477897
0.9923896225934267,ltc,0.9923896225934267,"ltc,btc,usd,ltc",0.181653,2013-11-21 18:07:35.319193
0.9970079790215017,ltc,0.9970079790215017,"ltc,btc,usd,ltc",0.094667,2013-11-21 18:07:40.414929
0.9901701511483588,ltc,0.9901701511483588,"ltc,usd,ltc,usd,ltc",1.078885,2013-11-21 18:07:52.111221
0.990715978431989,ltc,0.990715978431989,"ltc,usd,btc,ltc",0.660413,2013-11-21 18:08:03.422335
0.9901701511483588,ltc,0.9901701511483588,"ltc,usd,ltc,usd,ltc",0.370939,2013-11-21 18:08:08.793671
0.9917015014842612,ltc,0.9917015014842612,"ltc,usd,btc,ltc",0.741348,2013-11-21 18:09:08.124819
0.9917015014842612,ltc,0.9917015014842612,"ltc,usd,btc,ltc",0.332396,2013-11-21 18:09:13.457745
0.9917307560788359,ltc,0.9917307560788359,"ltc,usd,btc,ltc",0.270445,2013-11-21 18:09:18.728484
0.9890086322510612,ltc,0.9890086322510612,"ltc,btc,usd,ltc",0.749035,2013-11-21 18:09:42.324757
0.9901338544944175,ltc,0.9901338544944175,"ltc,btc,usd,ltc",1.532545,2013-11-21 18:10:06.240545
0.991310893981827,ltc,0.991310893981827,"ltc,usd,btc,ltc",0.9965,2013-11-21 18:10:12.238061
0.9912642230748695,ltc,0.9912642230748695,"ltc,usd,btc,ltc",0.116885,2013-11-21 18:10:29.627712
0.9912644546785246,ltc,0.9912644546785246,"ltc,usd,btc,ltc",0.312062,2013-11-21 18:10:34.939734
0.9935591086285858,ltc,0.9935591086285858,"ltc,usd,btc,ltc",0.618588,2013-11-21 18:11:04.361926
0.9935591086285858,ltc,0.9935591086285858,"ltc,usd,btc,ltc",0.275546,2013-11-21 18:11:09.637562
0.9935591086285858,ltc,0.9935591086285858,"ltc,usd,btc,ltc",0.214307,2013-11-21 18:11:14.851667
0.9935591086285858,ltc,0.9935591086285858,"ltc,usd,btc,ltc",0.668884,2013-11-21 18:11:31.988178
0.9967007975096248,ltc,0.9967007975096248,"ltc,usd,btc,ltc",0.142626,2013-11-21 18:11:37.130641
0.9935706617758155,ltc,0.9935706617758155,"ltc,usd,btc,ltc",0.405343,2013-11-21 18:11:48.356924
0.994727131813534,ltc,0.994727131813534,"ltc,usd,btc,ltc",0.122918,2013-11-21 18:12:23.243297
0.994727131813534,ltc,0.994727131813534,"ltc,usd,btc,ltc",0.181559,2013-11-21 18:12:28.426016
0.993942727698418,ltc,0.993942727698418,"ltc,usd,btc,ltc",0.677596,2013-11-21 18:12:40.144079
0.9920216636670106,ltc,0.9920216636670106,"ltc,usd,ltc,usd,ltc",0.197062,2013-11-21 18:13:08.438547
0.9895833077801182,ltc,0.9895833077801182,"ltc,usd,btc,ltc",0.200988,2013-11-21 18:13:20.024106
0.9868809241622412,ltc,0.9868809241622412,"ltc,btc,usd,ltc",0.363849,2013-11-21 18:13:25.388042
0.9920012605426651,ltc,0.9920012605426651,"ltc,usd,ltc,usd,ltc",0.31166,2013-11-21 18:13:30.699883
0.9920237386463093,ltc,0.9920237386463093,"ltc,usd,ltc,usd,ltc",0.227008,2013-11-21 18:13:35.927735
0.9965826334174612,ltc,0.9965826334174612,"ltc,btc,usd,ltc",0.173677,2013-11-21 18:13:41.102232
0.9939939242492599,ltc,0.9939939242492599,"ltc,btc,usd,ltc",0.168732,2013-11-21 18:14:22.461787
0.9931756508756966,ltc,0.9931756508756966,"ltc,btc,usd,ltc",0.110797,2013-11-21 18:14:44.865148
0.9919187014989056,ltc,0.9919187014989056,"ltc,usd,btc,ltc",0.372602,2013-11-21 18:15:02.105762
0.9919301028632908,ltc,0.9919301028632908,"ltc,usd,btc,ltc",0.201749,2013-11-21 18:15:07.308247
0.9948898635767296,ltc,0.9948898635767296,"ltc,usd,btc,ltc",0.397199,2013-11-21 18:15:12.706537
0.9953210073417067,ltc,0.9953210073417067,"ltc,btc,usd,ltc",0.264702,2013-11-21 18:15:29.945707
0.9935722250563556,ltc,0.9935722250563556,"ltc,btc,usd,ltc",0.408138,2013-11-21 18:15:35.354430
0.9935735745215718,ltc,0.9935735745215718,"ltc,btc,usd,ltc",0.275535,2013-11-21 18:15:40.630041
0.9935735745215718,ltc,0.9935735745215718,"ltc,btc,usd,ltc",0.247294,2013-11-21 18:15:45.877976
0.9964828175794912,ltc,0.9964828175794912,"ltc,btc,usd,ltc",0.830537,2013-11-21 18:16:03.642903
0.9979368022364536,ltc,0.9979368022364536,"ltc,btc,usd,ltc",0.233704,2013-11-21 18:16:26.303738
0.9979368022364536,ltc,0.9979368022364536,"ltc,btc,usd,ltc",0.616472,2013-11-21 18:16:31.920624
0.9995022743414718,ltc,0.9995022743414718,"ltc,btc,usd,ltc",0.370122,2013-11-21 18:16:42.916925
0.9991601207985812,ltc,0.9991601207985812,"ltc,btc,usd,ltc",0.239655,2013-11-21 18:16:59.832893
0.997892614816768,ltc,0.997892614816768,"ltc,btc,usd,ltc",0.737174,2013-11-21 18:17:05.570910
0.9992541620456525,ltc,0.9992541620456525,"ltc,btc,usd,ltc",0.130892,2013-11-21 18:17:16.418576
0.9974553311467459,ltc,0.9974553311467459,"ltc,btc,usd,ltc",0.213765,2013-11-21 18:17:33.162755
0.993909428012061,ltc,0.993909428012061,"ltc,btc,usd,ltc",0.280585,2013-11-21 18:17:44.617691
0.9923210418623647,ltc,0.9923210418623647,"ltc,btc,usd,ltc",0.142951,2013-11-21 18:17:55.484979
0.9979766798309486,ltc,0.9979766798309486,"ltc,btc,usd,ltc",0.891965,2013-11-21 18:18:01.378019
0.9927531761762921,ltc,0.9927531761762921,"ltc,btc,usd,ltc",1.324687,2013-11-21 18:23:01.640987
0.9993077180284489,ltc,0.9993077180284489,"ltc,btc,usd,ltc",0.285202,2013-11-21 18:23:24.222779
0.9924767162059703,ltc,0.9924767162059703,"ltc,btc,usd,ltc",0.242889,2013-11-21 18:23:35.295119
0.9862867776063194,ltc,0.9862867776063194,"ltc,usd,btc,usd,ltc",0.535035,2013-11-21 18:24:10.764097
0.9852152724947884,ltc,0.9852152724947884,"ltc,btc,usd,ltc",0.656787,2013-11-21 18:24:28.549457
0.9924169279685586,ltc,0.9924169279685586,"ltc,btc,usd,ltc",0.282286,2013-11-21 18:24:39.636907
0.997447632231294,ltc,0.997447632231294,"ltc,btc,usd,ltc",0.210853,2013-11-21 18:24:44.848487
0.9874786178974178,ltc,0.9874786178974178,"ltc,usd,ltc,usd,ltc",0.107638,2013-11-21 18:24:55.606266
0.9874786178974178,ltc,0.9874786178974178,"ltc,usd,ltc,usd,ltc",0.58482,2013-11-21 18:25:30.774238
0.9904092263271865,ltc,0.9904092263271865,"ltc,usd,ltc,usd,ltc",1.463401,2013-11-21 18:25:54.627875
0.9904092263271865,ltc,0.9904092263271865,"ltc,usd,ltc,usd,ltc",0.274947,2013-11-21 18:26:05.639774
0.9985445802172729,ltc,0.9985445802172729,"ltc,usd,btc,ltc",0.68729,2013-11-21 18:26:17.150536
0.9977869591397179,ltc,0.9977869591397179,"ltc,usd,btc,ltc",0.258009,2013-11-21 18:26:22.408577
0.9843532683869918,ltc,0.9843532683869918,"ltc,btc,usd,ltc",0.246557,2013-11-21 18:26:33.469509
0.985090533530211,ltc,0.985090533530211,"ltc,btc,usd,ltc",0.215793,2013-11-21 18:26:44.461307
0.9954048989384454,ltc,0.9954048989384454,"ltc,usd,btc,ltc",0.47693,2013-11-21 18:27:01.971936
0.9887298645928336,ltc,0.9887298645928336,"ltc,usd,btc,ltc",0.160228,2013-11-21 18:27:18.449399
0.9925199005711992,ltc,0.9925199005711992,"ltc,usd,btc,ltc",0.77552,2013-11-21 18:27:24.226047
0.9924887917384947,ltc,0.9924887917384947,"ltc,usd,btc,ltc",0.585302,2013-11-21 18:27:59.425396
0.996493799074224,ltc,0.996493799074224,"ltc,btc,usd,ltc",0.497745,2013-11-21 18:28:16.792645
0.9966276344772425,ltc,0.9966276344772425,"ltc,btc,usd,ltc",0.283589,2013-11-21 18:28:22.077340
0.9965086696745593,ltc,0.9965086696745593,"ltc,btc,usd,ltc",0.194865,2013-11-21 18:28:27.273047
0.9957013159790488,ltc,0.9957013159790488,"ltc,btc,usd,ltc",0.256362,2013-11-21 18:28:38.652960
1.000247972094402,ltc,1.000247972094402,"ltc,btc,usd,ltc",0.487179,2013-11-21 18:29:01.439539
0.994815380892277,ltc,0.994815380892277,"ltc,btc,usd,ltc",0.217791,2013-11-21 18:30:23.111879
0.9969223994878161,ltc,0.9969223994878161,"ltc,btc,usd,ltc",0.283361,2013-11-21 18:30:34.154674
0.9987173153261535,ltc,0.9987173153261535,"ltc,btc,usd,ltc",0.493314,2013-11-21 18:31:03.008118
0.9969828620845311,ltc,0.9969828620845311,"ltc,btc,usd,ltc",0.275476,2013-11-21 18:31:14.114434
0.9980779316456854,ltc,0.9980779316456854,"ltc,btc,usd,ltc",0.563055,2013-11-21 18:31:19.678642
0.9999828956495395,ltc,0.9999828956495395,"ltc,btc,usd,ltc",0.21964,2013-11-21 18:31:30.680854
0.9984786799605094,ltc,0.9984786799605094,"ltc,btc,usd,ltc",0.107198,2013-11-21 18:31:35.789004
1.0005371923928468,ltc,1.0005371923928468,"ltc,btc,usd,ltc",0.256937,2013-11-21 18:31:58.933503
0.9955412412184617,ltc,0.9955412412184617,"ltc,btc,usd,ltc",0.525678,2013-11-21 18:32:04.460061
0.9932942469459342,ltc,0.9932942469459342,"ltc,btc,usd,ltc",0.485137,2013-11-21 18:32:09.946128
0.9996888631508261,ltc,0.9996888631508261,"ltc,btc,usd,ltc",0.165552,2013-11-21 18:32:21.338007
0.9924190501778831,ltc,0.9924190501778831,"ltc,btc,usd,ltc",0.125392,2013-11-21 18:33:12.914115
0.9931861090924949,ltc,0.9931861090924949,"ltc,btc,usd,ltc",0.518551,2013-11-21 18:33:24.274569
0.9974280612677502,ltc,0.9974280612677502,"ltc,btc,usd,ltc",0.582252,2013-11-21 18:33:35.575853
0.9990697051452727,ltc,0.9990697051452727,"ltc,btc,usd,ltc",0.118711,2013-11-21 18:33:46.369008
0.999095007868182,ltc,0.999095007868182,"ltc,btc,usd,ltc",0.221265,2013-11-21 18:33:51.591202
0.9990730305191373,ltc,0.9990730305191373,"ltc,btc,usd,ltc",0.59208,2013-11-21 18:34:02.822115
0.9972577248811331,ltc,0.9972577248811331,"ltc,btc,usd,ltc",0.228383,2013-11-21 18:34:20.295069
0.9972577248811331,ltc,0.9972577248811331,"ltc,btc,usd,ltc",0.142379,2013-11-21 18:34:31.145998
0.9964941278482992,ltc,0.9964941278482992,"ltc,btc,usd,ltc",0.133524,2013-11-21 18:34:36.280033
0.9969838558706706,ltc,0.9969838558706706,"ltc,btc,usd,ltc",0.24813,2013-11-21 18:35:04.981853
0.9932916033868526,ltc,0.9932916033868526,"ltc,btc,usd,ltc",0.399969,2013-11-21 18:35:22.243489
0.9987492436484808,ltc,0.9987492436484808,"ltc,btc,usd,ltc",0.172319,2013-11-21 18:35:56.170717
0.9904010413346745,ltc,0.9904010413346745,"ltc,btc,usd,ltc",0.364406,2013-11-21 18:36:13.749773
0.9963119968383048,ltc,0.9963119968383048,"ltc,btc,usd,ltc",0.145893,2013-11-21 18:36:30.646631
0.9963119968383048,ltc,0.9963119968383048,"ltc,btc,usd,ltc",0.146762,2013-11-21 18:36:35.793323
0.9963119968383048,ltc,0.9963119968383048,"ltc,btc,usd,ltc",0.331262,2013-11-21 18:36:46.758009
0.9985142924611666,ltc,0.9985142924611666,"ltc,btc,usd,ltc",0.590383,2013-11-21 18:36:58.053286
0.9946914965482218,ltc,0.9946914965482218,"ltc,btc,usd,ltc",0.220468,2013-11-21 18:37:38.551494
0.993261643027403,ltc,0.993261643027403,"ltc,btc,usd,ltc",0.273797,2013-11-21 18:37:49.663471
0.993261643027403,ltc,0.993261643027403,"ltc,btc,usd,ltc",0.148372,2013-11-21 18:37:54.811883
0.9976079952915163,ltc,0.9976079952915163,"ltc,btc,usd,ltc",0.874955,2013-11-21 18:38:06.357246
0.9976065099600959,ltc,0.9976065099600959,"ltc,btc,usd,ltc",0.189755,2013-11-21 18:38:52.113899
0.9976065099600959,ltc,0.9976065099600959,"ltc,btc,usd,ltc",0.230064,2013-11-21 18:38:57.344706
0.9976065099600959,ltc,0.9976065099600959,"ltc,btc,usd,ltc",0.211181,2013-11-21 18:39:02.556002
0.9981427146029108,ltc,0.9981427146029108,"ltc,btc,usd,ltc",0.315888,2013-11-21 18:39:07.872774
0.9973718275956504,ltc,0.9973718275956504,"ltc,btc,usd,ltc",0.105812,2013-11-21 18:39:24.885162
0.9973718275956504,ltc,0.9973718275956504,"ltc,btc,usd,ltc",0.149711,2013-11-21 18:39:30.035715
0.9973718275956504,ltc,0.9973718275956504,"ltc,btc,usd,ltc",0.23583,2013-11-21 18:39:35.272696
0.9941664823901251,ltc,0.9941664823901251,"ltc,btc,usd,ltc",0.27443,2013-11-21 18:39:57.924110
0.9953052756116487,ltc,0.9953052756116487,"ltc,btc,usd,ltc",0.126273,2013-11-21 18:40:08.898577
0.9918627946076477,ltc,0.9918627946076477,"ltc,btc,usd,ltc",0.147443,2013-11-21 18:40:37.735587
0.9918642816404789,ltc,0.9918642816404789,"ltc,btc,usd,ltc",0.130492,2013-11-21 18:40:42.867259
0.9921066679919485,ltc,0.9921066679919485,"ltc,btc,usd,ltc",0.485055,2013-11-21 18:40:48.352211
0.9918657686733099,ltc,0.9918657686733099,"ltc,btc,usd,ltc",0.647237,2013-11-21 18:40:54.000609
0.9926752104950958,ltc,0.9926752104950958,"ltc,btc,usd,ltc",0.216602,2013-11-21 18:40:59.217728
0.9966154297222566,ltc,0.9966154297222566,"ltc,btc,usd,ltc",0.661169,2013-11-21 18:42:11.394516
0.9972402125989723,ltc,0.9972402125989723,"ltc,btc,usd,ltc",0.250671,2013-11-21 18:42:16.645667
0.997234234917193,ltc,0.997234234917193,"ltc,btc,usd,ltc",0.423812,2013-11-21 18:42:33.512512
0.999658530271027,ltc,0.999658530271027,"ltc,btc,usd,ltc",0.12151,2013-11-21 18:42:50.702591
0.9971590508336492,ltc,0.9971590508336492,"ltc,btc,usd,ltc",0.362722,2013-11-21 18:43:01.836171
0.9973877570379686,ltc,0.9973877570379686,"ltc,btc,usd,ltc",0.313818,2013-11-21 18:43:07.151123
0.9973877570379686,ltc,0.9973877570379686,"ltc,btc,usd,ltc",0.591231,2013-11-21 18:43:12.742766
0.9967784366815292,ltc,0.9967784366815292,"ltc,btc,usd,ltc",0.132018,2013-11-21 18:43:24.070343
0.9967784366815292,ltc,0.9967784366815292,"ltc,btc,usd,ltc",0.575704,2013-11-21 18:43:29.646691
1.0012696247428707,ltc,1.0012696247428707,"ltc,btc,usd,ltc",0.212341,2013-11-21 18:43:40.996047
0.9974762043847644,ltc,0.9974762043847644,"ltc,btc,usd,ltc",0.114961,2013-11-21 18:43:58.033424
0.9974762043847644,ltc,0.9974762043847644,"ltc,btc,usd,ltc",0.759799,2013-11-21 18:44:03.793467
0.9966493854519265,ltc,0.9966493854519265,"ltc,btc,usd,ltc",0.291804,2013-11-21 18:44:14.816496
0.9972474348881414,ltc,0.9972474348881414,"ltc,btc,usd,ltc",0.089401,2013-11-21 18:44:19.907036
0.9969353352383075,ltc,0.9969353352383075,"ltc,btc,usd,ltc",0.136667,2013-11-21 18:44:25.044580
0.998468663332202,ltc,0.998468663332202,"ltc,btc,usd,ltc",0.648305,2013-11-21 18:44:36.432434
0.9984671643573269,ltc,0.9984671643573269,"ltc,btc,usd,ltc",0.254617,2013-11-21 18:44:41.688232
0.9897965471509772,ltc,0.9897965471509772,"ltc,usd,btc,ltc",0.385333,2013-11-21 18:59:21.346013
0.9918685198800936,ltc,0.9918685198800936,"ltc,usd,btc,ltc",0.319943,2013-11-21 18:59:44.479989
0.9920985140149876,ltc,0.9920985140149876,"ltc,usd,btc,ltc",0.153586,2013-11-21 19:00:14.251787
